106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;107310373
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106515221
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106515221
106515221;AOK Rheinland-Pfalz;Paulinstr.21;54292;Trier;;19970403;;;106515221
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415300
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415311
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415300
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415300
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415300
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106315058
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106315058
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106315058
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106315025
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106415300
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106215397
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;107310373
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106515232
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;;106515232
106515232;AOK Rheinland-Pfalz;Beethovenstr. 30;54516;Wittlich;;19970403;;Alle Bundesländer;106515232
106918251;Mittlerer Oberrhein;Kriegsstr. 41;76133;Karlsruhe;;19970403;;;108018007
106918251;Mittlerer Oberrhein;Kriegsstr. 41;76133;Karlsruhe;;19970403;;;106918251
107018414;AOK Rhein-Neckar-Odenwald;Renzstr. 11-13;68161;Mannheim;;19970403;;;107018425
107018425;AOK Rhein-Neckar-Odenwald;Renzstr. 11-13;68161;Mannheim;;19970403;;;108018007
107018425;AOK Rhein-Neckar-Odenwald;Renzstr. 11-13;68161;Mannheim;;19970403;;;107018425
107118277;AOK Nordschwarzwald;Zerennerstr. 49;75172;Pforzheim;;19970403;;;108018007
107118277;AOK Nordschwarzwald;Zerennerstr. 49;75172;Pforzheim;;19970403;;;107118277
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Sachsen-Anhalt;101097008
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Hessen;106198626
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Rheinland-Pfalz;106198626
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Saarland;106198626
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Berlin;106198626
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Thüringen;106198626
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Brandenburg;100696023
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;20;Nordrhein-Westfalen;103411401
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Mecklenburg-Vorpommern;100295017
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Schleswig-Holstein;100295017
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Hamburg;100295017
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Niedersachsen;102110939
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;38;Nordrhein-Westfalen;104212516
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Bremen;103119199
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Bayern;108310400
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;Baden-Württemberg;108018007
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107799614
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107799614
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107799614
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107299005;DAV AOK Plus Sachsen;Sternplatz 7;01067;Dresden;;19970403;;;107299005
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Brandenburg;100696023
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Mecklenburg-Vorpommern;100295017
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen-Anhalt;101097008
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hessen;105810615
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;20;Nordrhein-Westfalen;103411401
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106315058
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106315058
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106315058
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106315025
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Berlin;106198626
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Thüringen;106198626
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415300
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415300
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415300
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106515232
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Alle Bundesländer;106515232
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415300
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106215397
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415300
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;106415311
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bremen;103119199
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen;107299005
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Schleswig-Holstein;100295017
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hamburg;100295017
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Niedersachsen;102110939
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;38;Nordrhein-Westfalen;104212516
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Baden-Württemberg;108018007
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;107310373
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;107310373
107310373;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bayern;108310400
107415518;AOK Südlicher Oberrhein;Fahnenbergplatz 6;79098;Freiburg;;19970403;;;108018007
107415518;AOK Südlicher Oberrhein;Fahnenbergplatz 6;79098;Freiburg;;19970403;;;107415518
107415596;AOK Hochrhein-Bodensee;Am Rheinfels 2;79761;Waldshut-Tiengen;;19970403;;;108018007
107415596;AOK Hochrhein-Bodensee;Am Rheinfels 2;79761;Waldshut-Tiengen;;19970403;;;107415596
107515586;AOK Schwarzwald-Baar-Heuberg;Schwenninger Str. 1/2;78048;Villingen-Schwenningen;;19970403;;;108018007
107515586;AOK Schwarzwald-Baar-Heuberg;Schwenninger Str. 1/2;78048;Villingen-Schwenningen;;19970403;;;107515586
107815727;AOK Neckar-Alb;Europastraße 4;72072;Tübingen;;19970403;;;107815772
107815749;AOK Bodensee-Oberschwaben;Charlottenstr. 49;88212;Ravensburg;;19970403;;;108018007
107815749;AOK Bodensee-Oberschwaben;Charlottenstr. 49;88212;Ravensburg;;19970403;;;107815749
107815772;AOK Neckar-Alb;Europastraße 4;72072;Tübingen;;19970403;;;107815772
107815772;AOK Neckar-Alb;Europastraße 4;72072;Tübingen;;19970403;;;108018007
107815783;AOK - Ulm-Biberach;Schwambergerstr. 14;89073;Ulm;;19970403;;;107815783
107815783;AOK - Ulm-Biberach;Schwambergerstr. 14;89073;Ulm;;19970403;;;108018007
107815807;AOK Bodensee-Oberschwaben;Charlottenstr. 49;88212;Ravensburg;;19970403;;;107815749
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hessen;106198626
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Rheinland-Pfalz;106198626
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Saarland;106198626
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Berlin;106198626
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Thüringen;106198626
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen;107299005
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Brandenburg;100696023
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen-Anhalt;101097008
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;20;Nordrhein-Westfalen;103411401
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Schleswig-Holstein;100295017
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hamburg;100295017
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Niedersachsen;102110939
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;38;Nordrhein-Westfalen;104212516
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Mecklenburg-Vorpommern;100295017
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bremen;103119199
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bayern;108310400
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;108018007
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;108018007
108018007;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Baden-Württemberg;108018007
108018121;AOK Stuttgart-Böblingen;Breitscheidstr. 20;70176;Stuttgart;;19970403;;;108018007
108018121;AOK Stuttgart-Böblingen;Breitscheidstr. 20;70176;Stuttgart;;19970403;;;108018121
108018325;AOK Heilbronn-Franken;Allee 72;74072;Heilbronn;;19970403;;;108018007
108018325;AOK Heilbronn-Franken;Allee 72;74072;Heilbronn;;19970403;;;108018325
108018347;AOK Ludwigsburg-Rems-Murr;Gottlob-Molt-Str. 1;71636;Ludwigsburg;;19970403;;;108018007
108018347;AOK Ludwigsburg-Rems-Murr;Gottlob-Molt-Str. 1;71636;Ludwigsburg;;19970403;;;108018347
108018520;AOK Neckar-Fils;Plochinger Str. 13;73730;Esslingen;;19970403;;;108018007
108018520;AOK Neckar-Fils;Plochinger Str. 13;73730;Esslingen;;19970403;;;108018520
108018564;AOK Ostwürttemberg;Pfeifergäßle 21;73525;Schwäbisch Gmünd;;19970403;;;108018007
108018564;AOK Ostwürttemberg;Pfeifergäßle 21;73525;Schwäbisch Gmünd;;19970403;;;108018564
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;188616579
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108416214
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108310400
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108310400
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Berlin;100696023
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Sachsen-Anhalt;101097008
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Thüringen;106198626
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Hessen;106198626
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Rheinland-Pfalz;106198626
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Saarland;106198626
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;20;Nordrhein-Westfalen;103411401
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;38;Nordrhein-Westfalen;104212516
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Mecklenburg-Vorpommern;100295017
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Schleswig-Holstein;100295017
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Hamburg;100295017
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Niedersachsen;102110939
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Bremen;103119199
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Baden-Württemberg;108018007
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Brandenburg;100696023
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;Sachsen;107299005
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108816811
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108816811
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108816811
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108816811
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108616568
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108616568
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108616568
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108616535
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108310400;DAV AOK Bayern - kubus IT;Karl-Marx-Straße 7A;95444;Bayreuth;;19970403;;;108916709
108416214;AOK München;Maistr. 43-47;80337;München;;19970403;;;108310400
108516419;AOK Bad Reichenhall;Wittelsbacherstr.8;83435;Bad Reichenhall;;19970403;;;108310400
108516420;AOK Bad Tölz;Jahnstrasse 6;83646;Bad Tölz;;19970403;;;108310400
108516431;AOK Erding;Friedrichstrasse 26;85435;Erding;;19970403;;;108310400
108516442;AOK Freising;Wippenhauser Str. 6;85354;Freising;;19970403;;;108310400
108516453;AOK Garmisch-P.-Weilheim;Hauptstrasse 88;82467;Garmisch-Partenkirchen;;19970403;;;108310400
108516464;AOK f.d. Region Ingolstadt;Harderstr. 43;85049;Ingolstadt;;19970403;;;108310400
108516475;AOK Landsberg;Waitzinger Wiese 1;86899;Landsberg;;19970403;;;108310400
108516486;AOK Altötting/Mühldorf;Töginger Strasse 9;84453;Mühldorf;;19970403;;;108310400
108516497;AOK Rosenheim;Reichenbachstr. 8-10;83022;Rosenheim;;19970403;;;108310400
108616513;AOK Bamberg;Pödeldorfer Str. 75;96052;Bamberg;;19970403;;;108310400
108616524;AOK Bayreuth Kulmbach;Friedrich-Puchta-Str. 27;95444;Bayreuth;;19970403;;;108310400
108616535;AOK Bayern Direktion Coburg;Gärtnersleite 14;96450;Coburg;;19970403;;;108310400
108616546;AOK Hof;Ernst-Reuter-Str. 117;95030;Hof;;19970403;;;108310400
108616557;AOK Wunsiedel;Egerstrasse 47;95632;Wunsiedel;;19970403;;;108310400
108716115;AOK Mittelfranken;Frauentorgraben 49;90443;Nürnberg;;19970403;;;108310400
108816811;AOK Aschaffenburg;Goldbacher Str. 57;63741;Aschaffenburg;;19970403;;;108310400
108816822;AOK Schweinfurt;Bahnhofsplatz 2;97424;Schweinfurt;;19970403;;;108310400
108816833;AOK Würzburg;Kardinal-Faulhaber-Platz 1;97070;Würzburg;;19970403;;;108310400
108916618;AOK Amberg;Raigerringer-Str. 18;92224;Amberg;;19970403;;;108310400
108916629;AOK Cham;Goethestr.15;93413;Cham;;19970403;;;108310400
108916630;AOK Neumarkt;Mariahilfstrasse 39;92318;Neumarkt;;19970403;;;108310400
108916641;AOK Regensburg;Bruderwöhrstr.9;93055;Regensburg;;19970403;;;108310400
108916652;AOK Tirschenreuth;St  Peterstrasse 35;95643;Tirschenreuth;;19970403;;;108310400
108916663;AOK Weiden;Bahnhofstrasse 13;92637;Weiden;;19970403;;;108310400
109016314;AOK Bayerwald;Bahnhofstrasse 33-37;94209;Regen;;19970403;;;108310400
109016325;AOK Deggendorf;Bahnhofstrasse 94;94469;Deggendorf;;19970403;;;108310400
109016336;AOK Kelheim;Schäfflerstr. 5;93309;Kelheim;;19970403;;;108310400
109016347;AOK Landshut;Luitpoldstr. 28;84034;Landshut;;19970403;;;108310400
109016358;AOK Passau;Neuburger Str. 92;94032;Passau;;19970403;;;108310400
109016369;AOK Rottal-Inn;Schäfflerstrasse 16;84347;Pfarrkirchen;;19970403;;;108310400
109016370;AOK Straubing;Bahnhofsplatz 17;94315;Straubing;;19970403;;;108310400
109116714;AOK Augsburg;Prinzregentenplatz 1;86150;Augsburg;;19970403;;;108310400
109116725;AOK Donauwörth;Obermayerstrasse 6;86609;Donauwörth;;19970403;;;108310400
109116736;AOK Günzburg;Jahnstrasse 6;89312;Günzburg;;19970403;;;108310400
109116747;AOK Lindau;Friedrichshafener Strasse 43;88131;Lindau;;19970403;;;108310400
109116758;AOK Memmingen;Hopfenstrasse 26;87700;Memmingen;;19970403;;;108310400
109116769;AOK Kempten-Oberallgäu;Beethovenstr. 8;87435;Kempten;;19970403;;;108310400
109116770;AOK Kaufbeuren-OAL;Johannes Haag Str. 26;87600;Kaufbeuren;;19970403;;;108310400
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;107310373
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Schleswig-Holstein;100295017
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hamburg;100295017
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Niedersachsen;102110939
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;38;Nordrhein-Westfalen;104212516
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Mecklenburg-Vorpommern;100295017
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Hessen;105810615
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Rheinland-Pfalz;107310373
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Berlin;106198626
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Thüringen;106198626
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bayern;108310400
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Bremen;103119199
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen;107299005
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Baden-Württemberg;108018007
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Brandenburg;100696023
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;Sachsen-Anhalt;101097008
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;20;Nordrhein-Westfalen;103411401
109319309;IT-Services für den Gesundheitsmarkt;Fünftenweg 31;34613;Schwalmstadt;da@dta.aok.de;19970403;;;107310373
109519005;AOK Nordost Region Berlin;Behlertstr. 33A;14467;Potsdam;;19970403;;;109519016
